1.96191085469791,0.478110914442618,0.589928789987133,2.85645758814277,0.770299127837354,0.18336306403629
1.13548013202007,2.0424750086019,1.04054321700554,2.74226695553776,0.787592470188692,0.440300199786415
0.742991554782394,0.551815032073183,2.91828425462051,3.29392451245769,1.33299034374244,0.436396260113439
1.16716999869602,0.471807873898411,1.06865049610676,3.98637131956994,1.72652805867041,0.484859963039545
0.436237956772825,0.187808272611193,0.599386230400246,2.39293746611687,2.07817459674752,0.703103376236438
0.188522591282047,0.190611695318062,0.356244589443421,1.22000477793337,1.27645844824413,1.13180102471737
