4.14366579345273,0.526081848437052,0.650366237594437,3.12616486328165,0.817259331308884,0.17171489860699
1.24940776014926,5.98109575232788,1.35743613683115,3.11434591071649,0.841760026825607,0.437424718260014
0.81911008625093,0.719867904706921,4.20124244234202,3.38843394565383,1.32047145660753,0.410850773253811
1.27737441457073,0.535824172680231,1.09931226515758,4.01895244557157,1.68793695517163,0.448677347946743
0.462832590560833,0.200724997476669,0.59375704591003,2.3394508766825,1.91506118915194,0.624613713953883
0.176546666130736,0.189366861886533,0.335390970129463,1.12896207146898,1.13396333883833,1.01820370589084
