4.30405492198686,0.468438570766074,0.550568769692062,2.75685925869367,0.630736768969234,0.114174818001302
1.11250898925168,6.42579017599442,1.17854719226769,2.84134259028965,0.701757170460998,0.316587501851836
0.693419194233693,0.625000524795589,3.58360536429046,2.82439178192192,1.04347393308005,0.267875022967047
1.12647337413006,0.488853867357591,0.916319626492804,3.32783265766434,1.28604641239551,0.301153885318062
0.357200611312037,0.167340099055572,0.469203629423003,1.78243766611955,1.43678704544144,0.406492349646087
0.117387504740331,0.137054855922758,0.218675172775853,0.757763492530868,0.737971984475112,0.735754926237793
