2.29485732925845,0.53365150822247,0.700119426527507,3.18593768336546,0.928714938155669,0.22459030150453
1.26738517508134,2.53457225358933,1.36292603695188,3.03689229878955,0.904785061335391,0.539600969445344
0.881772224170271,0.722779277691422,4.49507314827804,3.72439022077904,1.52233149230496,0.526074329013209
1.3017980372525,0.522498254904353,1.20830682126381,4.35793110021543,1.95006678433058,0.565353104269434
0.525952441596136,0.215753864956456,0.684524489525149,2.70275820089959,2.2691275925596,0.795203604453189
0.230909893652685,0.233600292780109,0.429451740276869,1.42254164296077,1.4436630420007,1.24124753724704
