2.59419287702461,0.497172252328446,0.641717118746057,2.985275382584,0.806686314362279,0.184585417120762
1.18074948230108,3.18765932298682,1.26276827288741,2.90209350888659,0.818145261896175,0.451548969308103
0.808216869358097,0.66966417503508,4.15041965753523,3.42628423620497,1.35922806516683,0.436898336076393
1.21980591585233,0.499306081604172,1.11159206441294,4.0340763377193,1.73391790714345,0.478232335210915
0.456844850028579,0.19509385144952,0.611184162030197,2.40317966588377,1.99936217631978,0.670022986952674
0.189779339319921,0.195481434259383,0.356654450529869,1.20332833889187,1.21640221213488,1.0776258004652
