1.13397435660304,0.308132785900426,0.326456395301467,1.79952591823821,0.296782710137231,0.0554406946990867
0.73179391192484,0.871624416861456,0.512036288754122,1.83831242571168,0.407350475353818,0.141209609738646
0.411158683608209,0.271540207541407,1.22757006718358,1.70103123705978,0.642531927936976,0.129322213644198
0.735299789628302,0.316282218762314,0.551866889633338,1.82061339325273,0.692223029934512,0.17103828636539
0.168074814571391,0.0971362627492111,0.288917914526438,0.959408921807418,0.921241793033425,0.247298856228567
0.0570007023065458,0.0611314805683532,0.105569967289857,0.430366585162431,0.448962023143398,0.542738409380161
